timestamp,market_trend,market_breadth,market_cycle,market_volatility
2021-05-11,-2.232890528413068,-1.440106834374009,-0.9504898068168944,-0.3337723972775477
2021-05-12,-2.0335822280523885,-1.478427374903699,-0.9267347299163988,-0.1418734874098346
2021-05-13,-1.443624111145951,-1.3819417970107668,-0.1551746190773482,0.067280062387012
2021-05-14,-1.680728328674637,-1.4774704910222831,-0.199680846242366,0.003474100238887
2021-05-17,-1.5863660488182705,-1.5024872913333698,-0.1264839862379476,0.0473191682946206
2021-05-18,-1.9875982435549864,-1.663129288855145,-0.1000521580583516,0.2664179780902982
2021-05-19,-2.210760574308626,-1.8326737237224389,-0.2460025783258048,0.0738604011850323
2021-05-20,-2.089290801170839,-1.9335091400866955,-0.1219081217359323,0.0715228632640458
2021-05-21,-1.9337935521370837,-2.1006977323626854,-0.0348612891310454,0.291880519525022
2021-05-24,-1.4658727571767014,-1.7509482494176671,0.2878271204692967,0.4535709185166142
2021-05-25,-0.9076079652963548,-1.543582013240007,0.6349078736643392,0.3938042562409291
2021-05-26,-0.7323337599537947,-1.7167654436137552,0.723231932960591,0.2755466949781514
2021-05-27,-0.7253486400963711,-1.718988542150417,0.5782787155741209,0.3931786096108614
2021-05-28,-1.05938094299971,-1.86552002658452,0.7493647728306156,0.582299966593463
2021-05-31,-0.5811628095250236,-1.7175772936345857,0.8328692818260273,0.4562040635315805
2021-06-01,-0.3659328815436097,-1.646326857490184,0.6470229148899735,0.3665124945477507
2021-06-02,-0.474229843602039,-1.5004984072717154,0.7387625846068899,0.4375746255383715
2021-06-03,-0.1887579175185008,-1.650839806241263,0.7807638746327181,0.5846787349339871
2021-06-04,0.648361140505321,-1.120962476482157,1.20276866597225,0.5812756571249972
2021-06-07,0.8017273725583842,-0.975368690331654,1.2438750924866686,0.2262838689265336
2021-06-08,0.3848856036467713,-0.8286770008300678,0.95295938615487,0.3251139134419925
2021-06-09,-0.8009322855514084,-1.2152425862946938,0.5082986116709491,0.2493573257309438
2021-06-10,-0.5223704451424439,-1.2892403586271826,0.5261588667052637,-0.7812040807946965
2021-06-11,-0.5859424119869252,-1.5900505808571954,0.4424846995489148,-0.5434075299310351
2021-06-14,0.0059551679664227,-1.0496456837338703,0.5748395611934923,-0.2112198219608967
2021-06-15,0.4099985710793434,-0.979222964972429,0.6260737307231906,-0.2303358125509139
2021-06-16,0.6852139432845608,-0.8337570175634131,0.6035307676429649,-0.1795273007252572
2021-06-17,0.5697933565719746,-0.852659096167415,0.6407017898605512,-0.0783338908491224
2021-06-18,0.9557230885454334,-0.8632409368836792,0.7400715562750121,0.1881596709206603
2021-06-21,1.145476324652544,-0.7945752225884553,0.7144917167155985,0.1561240755516135
2021-06-22,0.7805280979366387,-0.565274234657218,0.7137362882796235,0.2251379917741335
2021-06-23,0.6273227703205131,-0.5741513644631806,0.9103952001733804,0.2496667697334065
2021-06-24,0.1386761922504284,-0.7418809874196386,0.6480257291792441,0.4413067477689504
2021-06-25,-0.1453661904766281,-0.8265510662514991,0.4614846485703451,0.2622013336127978
2021-06-28,0.0113623679490324,-0.911313726587713,0.2495208861051783,0.2959888419008817
2021-06-29,0.3404646223348299,-0.8369287261854118,0.1509061538798397,0.3929060847683651
2021-06-30,0.2074599703081594,-0.92420185302169,0.4819181648898542,0.3723563004859416
2021-07-01,-0.0928908150489212,-0.8568486582044929,-0.2942626131809321,0.5463926035709717
2021-07-02,0.1032019790733802,-0.879374709904303,-0.4354429595486552,0.5270383808030845
2021-07-05,-0.091528944634603,-1.0705256669352714,-0.7861411007498743,0.5533889040169724
2021-07-06,-0.6383225599793182,-1.355816622267558,-0.763908734009566,0.6279292628586113
2021-07-07,-2.317521773530049,-1.82230518907664,-1.6202254002353134,0.305868514904359
2021-07-08,-1.8970465564681684,-1.63190003646691,-1.19082355201798,-1.8068485948949184
2021-07-09,-2.098522359910085,-1.8140055549036844,-1.3832998691527294,-1.4423864729002631
2021-07-12,-2.7941493342133144,-2.4393439478415098,-1.7473838157747383,-1.1628214241385533
2021-07-13,-3.0,-3.0,-2.1878206056667966,-1.509211202927855
2021-07-14,-3.0,-2.708234101615018,-2.1964839150676068,-2.7685279274344152
2021-07-15,-3.0,-2.492311851377485,-2.275148955461182,-2.2190266522754296
2021-07-16,-2.9562546824318976,-2.2857444258008,-2.2438984492271694,-1.9187771637214204
2021-07-19,-2.7142512897446145,-2.173497431181003,-2.250838776425312,-1.6071126569027074
2021-07-20,-3.0,-2.914851258782996,-2.3539180621544102,-1.1426931751185976
2021-07-21,-2.9853298911152377,-2.3603497279287518,-2.1316102342007306,-2.353844165451649
2021-07-22,-2.843225748543821,-2.49902644175237,-2.1169015980961623,-2.0431592081306493
2021-07-23,-2.127284921912765,-2.051150267256401,-1.923105317462498,-1.4334228258381494
2021-07-26,-2.4493251705929078,-2.119143374779749,-1.883132895662192,-1.345442495462583
2021-07-27,-2.1304095974328123,-2.105436989804709,-0.7719720905937087,-1.3393827808593048
2021-07-28,-1.956396069273849,-2.033609843742469,-0.5903813130762466,-1.007801782048744
2021-07-29,-2.0472589534141976,-2.258608242504379,-0.6591877647608234,-0.6840753486331885
2021-07-30,-1.7669070515178635,-2.2757814938583234,-1.050382541026217,-0.4561340681597631
2021-08-02,-1.432299688366342,-2.4029758381275026,-0.087325584782843,-0.3304220105681744
2021-08-03,-1.3817814573356717,-2.345291308628473,0.8115467800748858,-0.2907711811567328
2021-08-04,-1.234717404681482,-2.1921695876010507,0.7628306834563606,-0.0354364580211925
2021-08-05,-1.134211101806271,-2.1180654113812567,0.8056258081946405,0.1134606606860532
2021-08-06,-0.8385346667567578,-1.9337104129295744,0.7954710463354994,0.2847417921055319
2021-08-09,-0.9241334379614956,-1.936751125277732,0.9333081707311268,0.2857845804238876
2021-08-10,-0.3501919570058561,-1.8370534320251364,0.9756851698692388,0.4395437637041841
2021-08-11,-0.193599387954954,-1.326915651139556,1.0140880911424488,0.1828870820619669
2021-08-12,-0.4291816832901806,-1.4433068818250403,1.1089512298383004,0.2902381238874368
2021-08-13,-0.4552661664373452,-1.2326042796693728,0.9024396640575556,0.2933487405254668
2021-08-16,-0.3279767189447047,-1.2369442696144712,1.037587217219282,0.5209863633459754
2021-08-17,0.1223307280925348,-1.239438662939517,1.0483820970403432,0.6052986451872392
2021-08-18,-0.1426521023775175,-1.4648245883315556,0.9804251620473712,0.4207033353134926
2021-08-19,-0.1343893122029066,-1.581395722803394,1.079236103949581,0.3898552849212561
2021-08-20,0.006372060673559,-1.3576271274935665,0.8330080813056062,0.5698774342123001
2021-08-23,-1.112076605933731,-1.590163233614604,0.493954520612455,0.6288432713707233
2021-08-24,-1.9048214401292531,-2.0510029211103302,-0.7120779603648978,-1.015073445368805
2021-08-25,-1.999309372057005,-2.1592369861404013,-0.8683533002601811,-1.6636672710328333
2021-08-26,-1.6618414578158975,-2.02903548426868,-0.7991500216549217,-1.2796774505989417
2021-08-27,-1.6153716245556775,-2.3637821903076266,-0.7151356979869565,-0.9872381018002346
2021-08-30,-1.0096041250536356,-1.8842062088778664,-0.6158974343009169,-0.5456716470775114
2021-08-31,-0.4545269652195598,-1.2936664131295723,-0.6619980165840511,-0.6072753617449989
2021-09-01,-0.3882138521385284,-1.0556521057998007,-0.6495193081900743,-0.6321028973109978
2021-09-06,-0.272119215794529,-1.056535406673609,-0.4577424471233572,-0.302123864444778
2021-09-07,0.117959677469661,-0.6964914620653231,-0.0355785206873576,-0.0630129924128159
2021-09-08,-0.4861017845219375,-1.1810522079944592,0.2984771833373209,-0.0686592434760793
2021-09-09,-0.7012007700552226,-1.4236247573331888,0.5758107403506425,-0.5081817493437567
2021-09-10,-0.3912083546814794,-1.1791778602896072,0.3654649981480674,-0.3623916868341178
2021-09-13,-0.4386471555734126,-1.055489040582561,0.4650120536972153,-0.2414344732918336
2021-09-14,-0.7543905560810955,-1.055552716714084,0.157789051618784,0.0797186265244526
2021-09-15,-1.0116892852184998,-1.5547174000729167,-0.3993397877044653,-0.003643938245356
2021-09-16,-0.7021683688005286,-1.5510707794467389,-0.3575440487262563,-0.0172567211168245
2021-09-17,-0.6770708127862498,-1.1678562438909443,-0.1102634570938284,0.0659289043090742
2021-09-20,-0.4413834008069446,-1.0396629163191735,-0.3388174581636635,0.3404075164049172
2021-09-21,-0.6354193795565022,-1.2926767602683933,-0.4247652470535359,0.4171752941816813
2021-09-22,-0.737209701241438,-1.4160526431450051,-0.2722983781127301,0.4494702845144555
2021-09-23,-0.3386663621205539,-0.8985660467594564,-0.4386026171925187,0.5881372137206815
2021-09-24,-0.5153939460430733,-1.0266069278506074,-0.2644412221365806,0.5033902812424802
2021-09-27,-0.8011482728412822,-1.5420099873062556,-0.3356998605392974,0.556971883250791
2021-09-28,-1.786015744036883,-1.662932991218874,-0.570013211857587,0.4364811788263486
2021-09-29,-1.2869340126108015,-1.3958688673332935,-0.5284453209027424,-1.0163328595159304
2021-09-30,-1.167543423476861,-1.2614702159567346,-0.9437208954308232,-0.8708423498017137
2021-10-01,-1.0649839805905907,-1.5177813808769314,-1.0289307049101395,-0.4695059551886368
2021-10-04,-1.2103215103357672,-1.6367711541112362,-1.3856536499854586,-0.1222770844545997
2021-10-05,-0.970656895022502,-1.6293486256315122,-1.0794182996276287,0.0219501194115935
2021-10-06,-0.7340780667709806,-1.372459184511719,-0.5654849651957179,0.1857658291191967
2021-10-07,-0.5194699506121337,-1.3673190413171776,-0.6243942259368646,0.3185231557439005
2021-10-08,-0.3496532557401405,-1.235677787385344,-0.6652414679096671,0.4411166573642729
2021-10-11,-0.3578075602827265,-1.2308192110739289,-0.4285649347910175,0.5739049037890438
2021-10-12,-0.0673860309373397,-1.0978495388260718,0.9921261323330144,0.8189839150913182
2021-10-13,-0.0469613041389715,-1.0939290941347386,0.8025518768681219,0.7932205147062322
2021-10-14,-0.0961804489878874,-1.09003600057938,0.6308621668783755,0.9733913159548084
2021-10-15,-0.000819936072034,-0.7017826396446186,0.7574638304833742,1.1499082641349143
2021-10-18,-0.036919953654043,-0.7010068644954751,1.0940188757685267,1.2173140460682197
2021-10-19,-0.1546231490472833,-0.699870269868592,1.2130288017471913,1.3708057969111709
2021-10-20,-0.1992130212652725,-0.6979583726159043,0.5975685093175269,1.3986842394978027
2021-10-21,-0.2384349784447391,-0.6972971813272308,0.4849466589146733,1.5098455499818848
2021-10-22,-0.2318711038450223,-0.5649977828236311,0.5498838583021256,1.5207239407531077
2021-10-25,-0.0028238683681037,-0.698233042783925,0.8095864825991047,1.5207239407531077
2021-10-26,-0.0943624688785831,-0.5646196548684155,0.8708428127878246,1.5207239407531077
2021-10-27,0.1070631781035809,-0.4308576573750324,0.3139060729557817,1.5207239407531077
2021-10-28,0.629198705380902,-0.4315792683707561,0.3357197311651979,1.503388492746205
2021-10-29,0.8845418032014277,-0.0259540274766153,0.4622671514239174,1.136488651715103
2021-11-01,0.8569990306363676,-0.0296145670319494,0.7405172944950338,1.038936268176422
2021-11-02,0.8916108365708361,0.1055538643815667,0.3747466447564173,1.153233710771063
2021-11-03,1.291075851015112,0.79845234984539,0.917784482666434,1.1973526863941175
2021-11-04,0.5018580584001144,0.6539948640723949,0.6864215536328245,0.9431499546003148
2021-11-05,0.7111579005336244,0.6490834524967238,0.8447352991311985,0.1006523432642214
2021-11-08,1.0281845764199438,0.5002639842229087,1.002563732956934,0.1964722834474758
2021-11-09,1.4056059847652531,0.7794935385090315,1.2203742618636395,0.1892348357997704
2021-11-10,1.3195908264956768,0.6278339381012399,1.2008736440682848,0.1224584116606426
2021-11-11,1.490068613096063,0.6201230183648051,0.9627438235990088,0.3858246766305756
2021-11-12,1.4532333220780835,0.7564144539734834,0.8841824761243493,0.4275882497640662
2021-11-15,1.6213050445037271,0.7465018281578966,0.8557010824765767,0.6047217581880179
2021-11-16,1.610543059828996,0.7366918462643716,0.787899595820799,0.6031586046628296
2021-11-17,1.1969550458846905,0.5819131925796205,0.5189960238910784,0.7280920437518439
2021-11-18,1.2676691346638351,0.7199745421536681,0.4866828149912363,0.5700570976239729
2021-11-19,1.2974337440687755,0.564693729351229,0.2333710661600118,0.6630800189471395
2021-11-22,0.6334853581217891,0.5574157378252814,-0.0467650827658881,0.7627651104105014
2021-11-23,-0.194189416240895,0.4033088671164836,-0.5759563271309603,0.1335767619524185
2021-11-24,0.2190841117092332,0.5484053222637918,-0.4372415735572603,-0.7262399315273559
2021-11-25,0.5779161576509647,0.5453143863927141,-0.0879545149604284,-0.6330199391155888
2021-11-26,0.9191269443517158,0.3958383555866496,-0.0124823329168599,-0.5231103975971122
2021-11-29,0.4941132435534293,0.5445665937921084,-0.3601862512197163,-0.4288582152912598
2021-11-30,0.4156309054590704,0.3921412340215806,-1.0324572919559885,-0.4784202342986892
2021-12-01,0.4436056467862243,0.2421173538879995,-0.8052087820370291,-0.0863157002612546
2021-12-02,0.4942913830768832,0.394535118616439,-0.8244553221076631,0.1906525662360837
2021-12-03,0.340035261342687,0.39417658493706,-1.024974701486267,0.4090391429143777
2021-12-06,-0.7219147043687358,0.2421791610912693,-1.8403536885619216,0.5711978523571697
2021-12-07,-1.6098774076490252,-1.732844819543661,-1.867608022279184,-0.97321443335012
2021-12-08,-0.820911110670771,0.1072546295736554,-1.7996130771493348,-1.8442916068316857
2021-12-09,-0.6717682969225789,0.109692164885466,-1.827335020427687,-1.7838668489194471
2021-12-10,-0.2595329456528821,0.2675598189523879,-1.6204501375403413,-1.248237079526274
2021-12-13,-0.2024461836324313,0.4273284416741209,-1.3871644526208302,-1.0138789209760042
2021-12-14,0.2304006000785403,0.5893423071191916,-0.5550833194219432,-0.5568738546546469
2021-12-15,0.1914128009461479,0.7489209420139937,-0.8658508722491631,-0.4655240016284817
2021-12-16,0.065091484440469,0.7499017069255968,-1.0282101890400397,-0.0415717497666845
2021-12-17,0.2441231630747744,0.7522253944338464,-0.7887560047379942,0.2224483550098344
2021-12-20,0.2086097316882521,0.2827635790241612,-0.0514760834323452,0.381745434591942
2021-12-21,-0.0025417724130869,0.1313006555679491,0.5885586302762522,0.6750347361173133
2021-12-22,0.231264816812915,-0.182963958151068,-0.108915602282406,0.7094051552605602
2021-12-23,0.2202269660507086,-0.1742298284085362,-0.1676330053418454,0.7527762206512132
2021-12-24,-0.1913082190140555,-0.6525109645573643,-0.467452469859433,0.9703186567835472
2021-12-27,0.0589121175806356,0.0110125275599315,-0.0493642118904072,0.6562054155535177
2021-12-28,0.2949849732002713,0.3479119418697305,0.2347693380096678,0.7081769098524262
2021-12-29,0.5138394342157523,0.1911077663266832,-0.0228085428736539,0.7573012282775337
2021-12-30,0.2800307265044456,0.2001423331298173,0.3603535799293183,0.7986312983932023
2021-12-31,0.1946074749550251,0.041417832049595,0.2980314863969633,0.7990730043670023
2022-01-04,0.3011981339180978,0.2184921729907638,0.6139947298525488,0.9723414460988764
2022-01-05,0.8345337445658549,0.6915199765967076,0.8932858390265668,1.071842336695075
2022-01-06,0.8789794324895908,0.3435860943497599,0.6541692030343129,0.8284116088312043
2022-01-07,0.932793509476873,-0.0057608585515766,0.4839554310777973,0.9780408322500068
2022-01-10,0.8841609180118982,0.005677627506248,0.933999622612966,1.094309573542593
2022-01-11,-0.1287416579476728,-0.1654059398186012,-0.446066340576242,1.2579830045447185
2022-01-12,-0.5562482525050026,0.0338399109534794,-0.7116126864049402,-0.0755289633653376
2022-01-13,-0.5422929656591459,-0.5160250484762602,-0.6635066717568489,-0.1940800557548723
2022-01-14,-1.342701746332437,-0.1237725652157695,-0.7558581856500485,0.1740664243394503
2022-01-17,-1.3078012757343254,-0.4927564698162276,-0.4218978997160094,-0.5390523267992058
2022-01-18,-2.837875439917312,-2.381556435950025,-1.6179989385867437,-0.1027779099089682
2022-01-19,-3.0,-3.0,-1.8363891557543648,-2.198614975570234
2022-01-20,-2.7876727647601744,-1.3486503581631724,-1.857444897558292,-2.15799306904908
2022-01-21,-1.9997583564181056,-1.5199267144458055,-1.4200820966713328,-1.6192956763054955
2022-01-24,-1.9105651466095053,-1.6891899422394945,-1.313832958030957,-1.4471700584437666
2022-01-25,-3.0,-3.0,-1.7099900163093655,-0.8884115302630149
2022-01-26,-2.21266037603519,-3.0,-1.6430844121240469,-2.266533540415875
2022-01-27,-2.2260988927690897,-3.0,-1.7802273115945415,-2.0275035869314078
2022-01-28,-2.3080441936997387,-3.0,-1.480893416063228,-1.4729789050737736
2022-02-07,-1.968518531629452,-2.4326145385897493,-1.3283470151269643,-1.1109076337724662
2022-02-08,-1.244786186844281,-1.3606969863337897,-0.1316243557881704,-0.7531704752124664
2022-02-09,-1.0575343570274958,-0.8327033037968908,0.8542106125490232,-0.7888876006521568
2022-02-10,-0.7832791464440254,-0.4810381846619838,0.5867088191127389,-0.4827620490910355
2022-02-11,-0.7008406358096085,-0.3117557007977086,0.6591815328874594,-0.2780067263785128
2022-02-14,-0.7493234110723973,-0.1395523076858836,0.3881985423037916,0.0441700519317081
2022-02-15,-1.2867679508197785,-1.0209455240722225,0.9985933770196996,0.3501624893206883
2022-02-16,-0.8970632018010253,-0.8339820373846266,1.001639993320248,-0.2871776089227601
2022-02-17,-0.5504245909797197,0.239961654299895,0.9528441324697324,-0.174654120597355
2022-02-18,-0.3908464914831809,0.4119874423297027,1.1007405239022,-0.0445774629457785
2022-02-21,-0.2342246653721069,0.2316052257043761,0.9784081398402442,0.2315978627961303
2022-02-22,0.0284565209866571,0.775293698847498,1.427611702294924,0.4786685996377999
2022-02-23,-0.2922355544418684,-0.2897991916004795,1.1970238499232566,0.5820604941907922
2022-02-24,0.0383970527231535,0.4475801946451286,1.3222273688714046,0.3622637748713893
2022-02-25,-0.4415673140549916,-0.8151832002348345,1.1177903785012249,0.4122101155360476
2022-02-28,-0.2467764943091363,-0.8024202710486518,1.0800861174866994,-0.1365956975024586
2022-03-01,-0.3475225067782093,-0.2385777264334455,0.9669388727117064,0.1590715205076331
2022-03-02,-0.0914048586897063,0.1390812419588968,0.7252187538301117,0.4323557259065477
2022-03-03,-0.4440586456367917,-0.4109918959497377,0.3005304928115287,0.5610039091916454
2022-03-04,-0.0186501619319108,0.1598141592524179,0.7093009568095867,0.2664585348649509
2022-03-07,0.0205355952635111,0.3591001959522688,0.7731289013611594,0.2327855507933989
2022-03-08,-0.0388476051747525,-0.0052500899537232,0.2872320144790758,0.6248980212947989
2022-03-09,-0.7484111183037208,-0.3760752950415612,-0.1426277518809384,0.9239510975491504
2022-03-10,-0.6739848512488553,-0.5555805650551124,-0.462719899583561,-0.3322030498827094
2022-03-11,-0.5369799463305017,-0.5429356639582628,-0.2313058078875495,0.1457361821875529
2022-03-14,-0.8385913472793832,-0.5286807686225211,-0.514552041734347,0.4774081485374263
2022-03-15,-1.3924633471129666,-1.863668622164882,-1.0885100654987747,0.2502518929574845
2022-03-16,-1.086608900638351,-1.6447593493225423,-0.9283239443849292,-0.5973707218678319
2022-03-17,-0.8606154951236344,-1.2364718513535244,-0.6255988022874162,-0.2905118222916687
2022-03-18,-0.7423699471504505,-1.0241180141751578,-0.2570195440459357,0.0443885596528909
2022-03-21,-0.6765239509641666,-0.2206692611819093,-0.7817928302656421,0.440335148775868
2022-03-22,-0.1615846561695625,0.1902927158522071,-0.3753532900874046,0.8306691138787986
2022-03-23,-0.0144736862946265,0.2051000355529183,0.2514255933526287,0.6225594216366659
2022-03-24,0.1033118029122078,0.2200418489849292,0.6553064983214861,0.87249343866814
2022-03-25,0.2376486655345982,0.2351236177131605,0.2723859165084037,1.1149579479966272
2022-03-28,0.3000434068311749,0.0449882090857564,0.5993045661310717,1.2978638225758563
2022-03-29,-0.0265540335887532,-0.7697227009208871,0.664358915946909,1.5155101790685774
2022-03-30,0.3438583662952693,-0.5494805979473902,1.071667754066799,1.1579725245306238
2022-03-31,-0.1234887818940273,-1.1598867800460777,0.6437515119862248,1.0276205305128037
2022-04-01,-0.1773008850918731,-0.5190670393969457,0.4377014631023958,0.4449683375182749
2022-04-04,0.3267526330138607,-0.3760345166614325,1.1337472858550135,0.7776877062559915
2022-04-05,0.3573617036540175,0.0444981769083551,0.7193806568923585,0.5572666014949431
2022-04-06,0.215947373184204,-0.1476498847655927,0.77822442468404,0.8999329145214888
2022-04-07,-0.0074338940692433,0.0716477736996001,0.4229807822811813,1.02907440675689
2022-04-08,-0.6491575086690474,-0.5381301412015028,-0.3276778521241653,0.9575676405807968
2022-04-12,-1.3221835966285187,-1.35469034934525,-0.3072914024220659,-0.1314047537386166
2022-04-13,-2.0531029700665067,-3.0,-0.8197402940270841,-1.1725948326186717
2022-04-14,-1.297891722330299,-1.8697353046725331,-0.7312804860388112,-2.2862252613620586
2022-04-15,-1.3216573899608708,-2.4298922189223515,-0.964058009003781,-2.1522770410574346
2022-04-18,-1.5376415746649017,-3.0,-1.3471926795378613,-1.4661178840186424
2022-04-19,-2.09275227504391,-3.0,-1.7991252207264723,-1.3003888528289018
2022-04-20,-2.7573606409676503,-3.0,-2.183099112911292,-2.018833919686688
2022-04-21,-2.856946302389753,-3.0,-2.273409100149304,-3.0
2022-04-22,-2.801329214349197,-3.0,-2.5738159784381747,-3.0
2022-04-25,-2.7472674982682523,-3.0,-2.3837922477366957,-3.0
2022-04-26,-2.696161391548359,-3.0,-2.5738159784381747,-2.6917251276355585
2022-04-27,-2.656449425319265,-3.0,-2.519605107149934,-3.0
2022-04-28,-2.612298740879085,-3.0,-2.4786327285268563,-3.0
2022-04-29,-2.5762888490878177,-3.0,-2.4431321528600365,-3.0
2022-05-04,-2.1115401398325115,-3.0,-2.38571257360803,-2.586525565627898
2022-05-05,-2.2105082341516016,-3.0,-2.338371342178501,-2.2013557291264045
2022-05-06,-2.148587170340236,-3.0,-2.0273281643374075,-1.958083891167304
2022-05-09,-2.459976772348246,-3.0,-1.9980278101273024,-1.4293511618259478
2022-05-10,-2.42254279551405,-3.0,-2.2283955504153865,-2.21427042213466
2022-05-11,-2.387215991640861,-3.0,-1.877470077797306,-3.0
2022-05-12,-2.355473331372487,-2.9388818314132057,-0.9207225189519528,-3.0
2022-05-13,-2.32320738115399,-2.877672219677237,-1.7088003069666464,-2.6075917207208064
2022-05-16,-2.2911795559055945,-2.8196377710099125,-2.0699916761087453,-3.0
2022-05-17,-2.25838414811106,-2.764513792858298,-1.92768909564705,-2.937678665665188
2022-05-18,-2.227285183965165,-2.7120321875385542,-1.7455479072239402,-2.876702185576057
2022-05-19,-2.188107858342503,-2.6619936918319587,-1.084090290780542,-2.818811673983618
2022-05-20,-1.9898792805519712,-2.614250425587584,-1.2501793674091362,-2.7637301134163548
2022-05-23,-1.7917053464975912,-2.5687066613905376,-0.9621482110854662,-2.164464732916169
2022-05-24,-1.8866574896186807,-2.5251758836697964,-0.3367845171627063,-1.5380799417309932
2022-05-25,-1.634406950858317,-2.483650818463864,-0.4906785438959874,-1.4847706600859254
2022-05-26,-1.039880936051855,-2.332666018374135,0.2184611264294605,-1.0804080626948425
2022-05-27,-0.9243219093536204,-2.2503073885529288,0.7413891868052106,-1.2718445625608883
2022-05-30,-0.7186111136848904,-2.132597033916841,1.2704149622290468,-0.7972848641891925
2022-05-31,-0.5603895197786545,-1.9829835199943044,1.348266726575963,-0.5319193642863839
2022-06-01,-0.5412910514222858,-1.964538729299199,1.0882055152854322,-0.2623922949236963
2022-06-02,-0.4596090048555908,-1.8277711593472887,1.1369168166486208,0.0306798446470502
2022-06-03,-0.5428390768370032,-1.815783388773603,1.2906483760749403,0.2939368568785149
2022-06-06,-0.5045776014789833,-1.7649769702480704,1.381729246419951,0.2628534603061074
2022-06-07,-0.5377975102821131,-1.8286743329817872,1.5302996299403482,0.5105858204974137
2022-06-08,-0.4736322688123178,-1.5919336882452433,1.4927751443399546,0.5569871069344948
2022-06-09,-0.121262801660348,-1.4783635549730574,1.5049497508359655,0.762993511739536
2022-06-10,-0.00700654551912,-1.442919507844321,1.5819347448364849,0.5294457130266578
2022-06-13,-0.360255261299182,-1.5160555478004156,1.5424162161504138,0.656736881670025
2022-06-14,-1.0248495493466228,-1.6187536912102938,0.9263266745494416,-0.1614469905700613
2022-06-15,-0.985049496710264,-1.5757728554954145,0.7339827335773587,-1.9466662341004977
2022-06-16,-1.214216778505356,-1.6361116204107211,-0.2342530314896767,-1.3617873831128071
2022-06-17,-0.9640533216223922,-1.4230908233711987,-0.1655183654010338,-1.5402651096661897
2022-06-20,-1.192403579045326,-1.421456680733007,-0.6261292846077642,-1.1593123161166967
2022-06-21,-1.5917930364713833,-1.45210557962157,-1.2570513652701631,-1.3742565463647742
2022-06-22,-1.680145525418592,-1.4801295887517525,-1.068586992879119,-2.084923387077904
2022-06-23,-1.48130008066853,-1.5056537918170316,-1.4252182585557172,-1.8648693972668424
2022-06-24,-1.0468677979830685,-1.3390049269275597,-1.3269857546216857,-1.312706335691466
2022-06-27,-0.9596369503599343,-1.3379464197779485,-1.2791843955484656,-1.2050041699325706
2022-06-28,-0.6382783497203476,-1.2736066077348376,-0.8112601856867517,-0.6850918948462532
2022-06-29,-0.4382438261055794,-1.242795529999526,-0.4194903021331966,-0.5664325315623997
2022-06-30,-0.378470899744031,-1.2436429790623942,-0.2088176572949422,-0.3241505486049509
2022-07-01,-0.6365558918957468,-1.2135029968782112,-0.7455184570500621,0.0403673553792849
2022-07-04,-0.4998021016397408,-1.1842243967769148,0.0894647511326012,-0.4129475451997177
2022-07-05,-0.4602616135920536,-1.2182160777608408,0.5239484416714154,-0.1103273567786632
2022-07-06,-0.6550228754153192,-1.3728461736946092,0.4597226107023549,0.1818128484648097
2022-07-07,-0.9063706771099708,-1.366278287504495,0.2579636533155017,-0.1437234433453355
2022-07-08,-0.7008012227865064,-1.2994254058118522,0.1444162873301264,-0.6028375801119824
2022-07-11,-0.4418125731366266,-1.2951372891353996,0.2732667604893609,-0.3308020692785948
2022-07-12,-0.5428312935814655,-1.3484744999667029,0.1685726962416683,-0.2079243063652498
2022-07-13,-0.1591809571340359,-1.1675053007406269,0.3117235854399487,-0.2187887576829607
2022-07-14,-0.1341087132965875,-1.1398199057470255,0.5521542800342123,-0.2951795127267009
2022-07-15,0.0064631111283216,-1.1153317833909782,0.4272797072515106,0.040307122199405
2022-07-18,0.0366393686282695,-1.0905434777907892,0.2119203532396772,0.2069104076555376
2022-07-19,0.0746007397628807,-1.0380717480818995,-0.0458507061424628,0.484112648602691
2022-07-20,0.1204396180545867,-1.014658076047505,0.2915334022038323,0.704312114056165
2022-07-21,0.3481916950488251,-0.8269063375755047,0.922985431165203,0.8797350993454999
2022-07-22,0.3313887693472802,-0.8125117917485231,0.9778463223860576,0.783522347955166
2022-07-25,0.2778689283061447,-0.8508081921682464,0.7639590259019111,0.9084966278727304
2022-07-26,0.1836625482933509,-0.8611202816749368,0.7791403816660282,0.9247327688784488
2022-07-27,0.1105702175256847,-0.8961353886377097,0.297444775977733,0.8343005914741286
2022-07-28,0.247936953456017,-0.7971977671502244,1.0787827824980676,0.7904440446860649
2022-07-29,0.4504858118716527,-0.7013500318840421,1.3389056670394146,0.8244952933930835
2022-08-01,0.4049564967792947,-0.6870242020497005,1.2915433894116302,0.7594125248274309
2022-08-02,0.7024692287706366,-0.6211296276626297,1.663541865578298,0.8207549820260822
2022-08-03,0.775589407695555,-0.6092009661939464,1.7258668202765295,0.6148909518991309
2022-08-04,0.9001989671664669,-0.519761939440643,1.7226432589676686,0.731131630071635
2022-08-05,0.8592785186766159,-0.4580512138538264,1.7731610136290397,0.7606522013607879
2022-08-08,0.9031003490295626,-0.474813852756454,1.807096312330007,0.8785888562479932
2022-08-09,0.9447245657897207,-0.4392823100230439,1.852796914617561,0.9804858912497386
2022-08-10,0.9582367640477067,-0.3781242561991023,1.832370710979684,1.0667097474828644
2022-08-11,0.941124187088888,-0.34379519858819,1.8158267216900037,1.170741630561441
